Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM,ABNB,ADBE,AMZN,BARC.L,BNTX,DASH,EXPE,FDX,FOXT.L,GOOGL,JD.L,META,MKS.L,MRNA,ORCL,PLTR,SHOP,SNOW,SVS.L,TSLA,UBER,ZM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-01-13,100.37000274658203,344.3800048828125,98.12000274658203,180.5068359375,145.0500030517578,52.34000015258789,105.01268005371094,176.12998962402344,37.577056884765625,91.3648681640625,160.05905151367188,135.91342163085938,145.86581420898438,192.0,86.04362487792969,6.960000038146973,38.88999938964844,140.8699951171875,923.6405639648438,122.4000015258789,29.440000534057617,69.48999786376953,100.69999694824219,344.6499938964844,98.37000274658203,180.74651656462365,150.63499450683594,52.90999984741211,105.953037582268,178.3429313861707,38.926235471472395,91.4342940509324,161.40869702223836,136.3202328612328,150.4527520801246,192.1199951171875,86.30407495786127,7.010000228881836,39.06999969482422,141.77000427246094,934.6303381169403,122.62999725341797,29.5,70.5999984741211,97.41999816894531,335.5,94.12000274658203,176.69175673867326,142.08999633789062,50.58000183105469,101.15228957958415,175.73782363121438,35.486334261267345,89.3911753274604,157.10979393834185,133.79008502400478,144.79106909803684,185.0500030517578,84.5581247752399,6.809999942779541,35.66999816894531,137.30999755859375,906.1568323592355,115.5999984741211,28.65999984741211,68.62999725341797,97.5,340.25,94.18000030517578,177.65052496447967,149.5,50.75,101.81548409160901,177.8293755928627,35.92806591750589,90.1052744877532,159.9090807316851,133.91907764338632,147.61540424013154,185.0800018310547,84.83785655083187,6.840000152587891,35.79999923706055,139.3000030517578,915.6480009451371,116.55000305175781,28.68000030517578,69.08999633789062,6529000.0,2581900.0,85549400.0,40855553.0,1287100.0,2712200.0,2658500.0,1343800.0,1246222.0,26329200.0,12454607.0,22423800.0,19178451.0,3230200.0,5090800.0,20981000.0,24097400.0,4919300.0,192940.0,180714100.0,16940700.0,2344200.0
2023-01-16,,,,182.26455688476562,,,,,39.17608642578125,,161.7086181640625,,150.0648193359375,,,,,,916.6470947265625,,,,,,,182.26455688476562,,,,,39.67578139597649,,162.15849998587572,,150.66466952951453,,,,,,938.1271083904546,,,,,,,178.4894346791026,,,,,37.26025609304644,,159.20925775967206,,146.11573309929804,,,,,,909.1540667042746,,,,,,,178.60927499067805,,,,,37.97681773483865,,161.6086376459328,,146.71559854808714,,,,,,924.6396579503363,,,,,,,20281691.0,,,,,1394785.0,,11199110.0,,9847925.0,,,,,,158317.0,,,
2023-01-17,101.2699966430664,344.3800048828125,96.05000305175781,180.70657348632812,143.1999969482422,54.470001220703125,105.468017578125,175.6631317138672,38.47650909423828,90.54166412353516,158.45944213867188,134.3060302734375,150.86460876464844,190.69000244140625,85.4648666381836,7.070000171661377,39.97999954223633,145.72000122070312,911.6517944335938,131.49000549316406,29.200000762939453,69.87000274658203,102.73500061035156,350.7900085449219,98.88999938964844,182.62409468412122,145.5,55.529998779296875,106.70532417781243,176.00860824242244,39.925625134287436,91.49379375212015,161.95854653921037,135.68520653868867,152.464239676453,194.6300048828125,86.2751468670319,7.150000095367432,40.29999923706055,147.32000732421875,926.5658967908931,131.6999969482422,29.780000686645508,70.19999694824219,99.0999984741211,341.9700012207031,95.7300033569336,179.92758097594668,140.91000366210938,52.14500045776367,103.73578833856259,173.72096605113177,37.81890962970543,89.31183096580291,157.2597522523213,133.20467259831045,146.23669643377715,187.63999938964844,85.30088389452824,6.730000019073486,38.04999923706055,139.4600067138672,908.1550478248074,125.0199966430664,28.954999923706055,67.77999877929688,99.91500091552734,344.3800048828125,98.68000030517578,180.76649364264918,145.0,53.09000015258789,105.15126739068182,175.50439886973018,39.07614147725255,91.30534882869009,161.45867448199058,135.11963753309317,149.26499310805485,187.89500427246094,86.0339931759764,6.989999771118164,39.189998626708984,141.14999389648438,913.1504001230737,125.69999694824219,29.440000534057617,69.5,5496200.0,2512700.0,72755000.0,31207511.0,1160300.0,4506100.0,2500600.0,1853500.0,1144021.0,32602400.0,11383751.0,21147600.0,37502830.0,3722100.0,6550400.0,30910300.0,20077200.0,4607400.0,268519.0,186477000.0,20816500.0,3776800.0
2023-01-18,101.11000061035156,341.30999755859375,95.45999908447266,181.86509704589844,143.08999633789062,55.310001373291016,102.81523132324219,175.2335968017578,38.076751708984375,90.37308502197266,155.9600830078125,131.98426818847656,151.06459045410156,197.02000427246094,83.64173889160156,6.900000095367432,39.16999816894531,140.11000061035156,932.6322631835938,128.77999877929688,28.959999084472656,67.4800033569336,103.80000305175781,349.239990234375,99.31999969482422,182.60413269266894,147.67999267578125,57.529998779296875,108.31876862975572,179.0058845160636,39.635801245346514,92.03931423444145,160.31696959935988,136.18132782317699,152.601217511262,207.50999450683594,85.49379733024632,7.300000190734863,41.029998779296875,148.57000732421875,940.6248267673847,136.67999267578125,30.09000015258789,71.37000274658203,100.31999969482422,338.3999938964844,95.37999725341797,179.64795962737645,142.82000732421875,55.040000915527344,102.72614132158877,175.09354260963488,37.077361860324736,89.89701628975767,154.76039311257549,131.76597996728842,149.5279481417285,195.02000427246094,83.53563068694135,6.880000114440918,39.095001220703125,140.0399932861328,908.1550372082343,127.01000213623047,28.885000228881836,67.43000030517578,101.41000366210938,345.010009765625,97.25,180.10735769335187,145.8300018310547,55.529998779296875,107.04186732013771,175.74715258559016,38.97620409772594,91.3847206735028,159.9590594951923,134.75253769902895,151.96437340507288,200.32200622558594,85.46486006705281,7.15500020980835,40.380001068115234,147.4499969482422,934.1308688555546,136.55999755859375,29.950000762939453,71.0,6062200.0,2079800.0,79570400.0,55985902.0,724900.0,5267200.0,2823800.0,1337800.0,254770.0,29116700.0,18049282.0,20215500.0,10422673.0,11058900.0,6397700.0,32743400.0,19447800.0,4337000.0,553244.0,195680300.0,25257200.0,3085800.0
2023-01-19,99.0999984741211,342.5299987792969,93.68000030517578,177.1511688232422,139.94000244140625,54.650001525878906,105.98272705078125,172.02154541015625,37.07735824584961,92.28726196289062,152.71090698242188,135.08987426757812,149.16502380371094,190.3800048828125,82.89898681640625,6.730000019073486,38.060001373291016,135.24000549316406,922.6414794921875,127.16999816894531,29.030000686645508,66.83499908447266,100.5199966430664,346.7300109863281,95.44000244140625,179.48814635672065,144.10800170898438,55.154998779296875,106.95277868599914,174.47726660035133,38.46051634546608,92.84266916002713,157.75961759648362,136.37975496300405,151.91437919144937,197.30999755859375,83.91182780084917,6.894999980926514,39.470001220703125,140.5500030517578,949.1168440905016,129.99000549316406,29.28499984741211,67.86000061035156,97.56999969482422,340.010009765625,92.86000061035156,175.61314702698095,139.66000366210938,53.0099983215332,101.42944056431129,171.47064661960113,37.02738952076176,89.88709321771738,152.26102520104453,131.11110322074273,147.62838152048838,190.32000732421875,82.24304854863213,6.670000076293945,37.90999984741211,135.0800018310547,909.6535647835807,124.30999755859375,28.34000015258789,66.2509994506836,99.83999633789062,340.55999755859375,94.73999786376953,178.62925522401866,143.0,54.06999969482422,101.85507430957225,173.61823435551244,38.276626709804795,89.9763594126032,154.86035063504903,131.45838403334974,150.56470479059607,196.2100067138672,83.34270867998494,6.800000190734863,38.41999816894531,137.5,949.1168440905016,127.26000213623047,28.469999313354492,66.29000091552734,4996700.0,2467000.0,69002700.0,34438199.0,1040400.0,2996600.0,2726800.0,1321200.0,330074.0,37000400.0,8241030.0,28625200.0,25925243.0,4273900.0,5597000.0,24841700.0,15311900.0,4916400.0,781177.0,170291900.0,15651500.0,2180100.0
2023-01-20,101.27999877929688,356.3800048828125,97.25,178.18980407714844,142.7899932861328,58.02000045776367,110.1697769165039,174.49595642089844,37.776939392089844,97.21649169921875,156.95982360839844,138.28482055664062,150.96461486816406,193.97999572753906,84.16261291503906,7.019999980926514,40.47999954223633,144.82000732421875,939.126220703125,133.4199981689453,30.360000610351562,69.5,101.37000274658203,357.4200134277344,97.3499984741211,178.97079283926226,143.41000366210938,58.04999923706055,110.30835464429465,174.58932113423327,39.725750559362794,97.49420279530663,157.90957745186728,138.85038964114324,151.41650479768916,194.5850067138672,84.2880101473535,7.059999942779541,40.47999954223633,145.08099365234375,949.6164604024684,133.50999450683594,30.389999389648438,69.7699966430664,98.11100006103516,342.760009765625,93.19999694824219,176.48300936221722,139.0500030517578,55.4900016784668,105.68577168926431,172.01222423460098,37.27724441650037,94.24108377138869,150.59245014415941,133.56188872561822,148.3152419675962,188.52000427246094,82.47453758436492,6.71999979019165,38.13999938964844,135.32000732421875,922.6415583184425,127.3499984741211,29.1200008392334,66.68499755859375,99.01000213623047,343.2699890136719,93.86000061035156,177.7104276309775,141.0,55.56999969482422,106.65582333571926,172.90859957028653,37.97681814479965,94.32042979884237,153.76064554124233,134.8319210690861,150.16479928801854,190.60000610351562,82.98578207843262,6.760000228881836,38.58000183105469,136.4499969482422,945.6201786122424,128.67999267578125,29.299999237060547,67.08000183105469,5104000.0,3149400.0,67481500.0,27839430.0,1125400.0,3025600.0,2886400.0,1595900.0,335382.0,63191100.0,16118429.0,28688600.0,12965792.0,4047200.0,5567300.0,28751700.0,15073100.0,4714200.0,215377.0,138858100.0,23008700.0,2838600.0
2023-01-23,105.22000122070312,364.9800109863281,97.5199966430664,179.64794921875,143.72999572753906,60.59000015258789,114.55480194091797,178.48297119140625,37.32721710205078,98.97201538085938,158.75936889648438,142.15444946289062,148.8151092529297,196.94000244140625,85.82176971435547,7.380000114440918,44.040000915527344,150.3000030517578,935.1299438476562,143.75,30.530000686645508,70.97000122070312,105.37999725341797,365.8699951171875,97.77999877929688,180.0074854073847,144.92999267578125,60.900001525878906,114.8121562861387,179.5474257282504,39.01019187938556,99.21996611358018,159.80910327074707,142.6406244467156,152.5632232474877,198.86000061035156,85.97610423707624,7.409999847412109,44.11000061035156,150.9199981689453,946.1197188287719,145.3800048828125,31.110000610351562,71.51000213623047,101.3499984741211,356.8500061035156,95.86000061035156,178.32964478072134,141.79100036621094,57.95000076293945,109.9718132867118,173.9637090699015,36.97743210706727,96.70078576111409,156.9758288081101,137.5803440727501,147.11549560195857,192.2100067138672,83.89254034407678,6.991000175476074,41.900001525878906,144.74000549316406,929.6350563570984,134.27000427246094,30.264999389648438,68.25,101.98999786376953,358.2799987792969,97.55999755859375,178.32964478072134,142.3300018310547,58.470001220703125,110.14998574597563,174.79473046930065,37.876884683268464,97.1470940532692,157.25975272036183,138.20542835766489,149.96483354132852,192.61000061035156,84.1047567523156,7.03000020980835,42.11000061035156,146.5,943.1225074702858,135.8699951171875,30.6299991607666,69.0,4442700.0,3187100.0,76501100.0,26445387.0,725000.0,4495500.0,2510800.0,1642200.0,357205.0,40005100.0,5901636.0,27470100.0,11357990.0,2907300.0,7390200.0,31633300.0,29496300.0,4562700.0,297498.0,203119200.0,22041100.0,2835000.0
2023-01-24,104.12999725341797,361.32000732421875,96.31999969482422,179.528076171875,143.85000610351562,59.529998779296875,114.00048065185547,176.70889282226562,38.42654800415039,96.89913177490234,160.80885314941406,142.0254364013672,147.71536254882812,196.75999450683594,86.52592468261719,7.019999980926514,42.689998626708984,145.7899932861328,937.6276245117188,143.88999938964844,29.93000030517578,69.43000030517578,106.38999938964844,364.45001220703125,98.08999633789062,180.94624232245664,144.3699951171875,61.18000030517578,115.74261048313532,179.416711636739,39.82569178014415,98.79347877926642,163.3082135324955,143.87095407300617,150.05281188198745,197.05999755859375,86.91177198561209,7.420000076293945,45.5,152.75999450683594,945.6201881729801,146.5,31.200000762939453,71.83999633789062,103.81999969482422,358.0,96.0,178.6292434074129,140.6999969482422,59.22999954223633,113.75301932845458,176.27003736474614,37.92485529937391,96.40323036854797,158.65939406703293,140.25929762463457,146.78558789386514,193.21499633789062,84.88608284417033,7.0,42.0,145.25999450683594,931.6332017657727,141.10000610351562,28.510000228881836,69.19999694824219,104.69999694824219,364.1000061035156,96.93000030517578,180.6865832489483,143.27999877929688,60.0,114.14895895628004,176.45678103339455,38.27663797240763,97.29585441335684,159.0093106226184,140.58672988863236,149.46495229136923,195.8300018310547,85.8989310946038,7.0,45.5,148.1300048828125,940.6248358846917,143.0,28.510000228881836,70.79000091552734,3514700.0,2466400.0,66929500.0,41893275.0,504000.0,2354400.0,2024300.0,1238900.0,380336.0,33078500.0,16057353.0,21970200.0,16280542.0,1851300.0,7004600.0,22649500.0,16032500.0,4086100.0,250743.0,158699100.0,14464400.0,2227900.0
2023-01-25,104.44000244140625,358.1700134277344,97.18000030517578,181.48556518554688,142.72999572753906,59.529998779296875,115.25758361816406,175.36431884765625,37.97681427001953,94.43946075439453,160.60888671875,140.3982391357422,145.0159912109375,193.07000732421875,86.46804809570312,7.21999979019165,47.33000183105469,144.44000244140625,935.6294555664062,144.42999267578125,30.290000915527344,68.88999938964844,104.67500305175781,359.7300109863281,97.23999786376953,181.48556518554688,144.69000244140625,59.72999954223633,115.31697191669991,175.84053159626978,38.58644268801742,95.37175777745863,163.3681902520918,142.05523420485764,148.61513791700162,194.9600067138672,86.68026447524794,7.269999980926514,48.27000045776367,144.92999267578125,945.1206246298135,146.41000366210938,30.399999618530273,69.36000061035156,99.84100341796875,350.57000732421875,91.5199966430664,178.3695951579481,141.625,56.470001220703125,111.16951789209435,173.53421091445227,37.72696680771677,92.99142962152443,158.35946244955247,139.21750240541942,144.16618441987745,189.75,84.63527896986376,6.690000057220459,44.34000015258789,134.33999633789062,931.6561627197102,138.07000732421875,28.799999237060547,66.06099700927734,100.36000061035156,355.6700134277344,92.55999755859375,178.76907302437223,143.0500030517578,57.43000030517578,112.3375355921257,174.3372215273235,38.42654046463845,94.78659020973076,161.50866557935979,140.1204205097815,146.71558953784648,194.3300018310547,85.56130805925707,6.920000076293945,44.959999084472656,138.27000427246094,936.1289907802698,141.91000366210938,29.219999313354492,68.11000061035156,5169300.0,2239100.0,94261600.0,59311967.0,580600.0,2524600.0,2489600.0,1020400.0,199789.0,42330000.0,7043618.0,26622000.0,8623814.0,2288200.0,5896800.0,37147900.0,59097900.0,7460100.0,121838.0,192734300.0,14488100.0,3202700.0
2023-01-26,109.41999816894531,365.82000732421875,99.22000122070312,184.80126953125,142.5399932861328,56.95000076293945,115.54463958740234,177.53988647460938,37.726966857910156,96.72059631347656,164.35792541503906,146.15304565429688,145.51588439941406,193.24000549316406,86.6513442993164,7.239999771118164,48.33000183105469,152.4499969482422,949.1168823242188,160.27000427246094,30.020000457763672,71.58000183105469,109.48999786376953,367.42999267578125,99.48999786376953,185.0209869240273,143.88999938964844,62.04999923706055,117.42533952464356,177.69861928050148,38.02678305059841,96.77018947539196,165.85754157851528,146.36140200246518,146.9155501206732,195.0,87.287986204039,7.449999809265137,49.08000183105469,152.4929962158203,962.1047975560239,161.4199981689453,30.64699935913086,72.37000274658203,105.67500305175781,360.7200012207031,96.91999816894531,181.94995709016243,140.3300018310547,56.83000183105469,114.24793717199252,174.42122352857913,35.0785822290295,94.59813913338816,161.758599884611,142.18419181515765,143.7262954537911,187.5500030517578,85.93752408931417,7.039999961853027,46.439998626708984,144.75999450683594,936.628502293637,154.75999450683594,29.309999465942383,69.76000213623047,106.30000305175781,362.760009765625,98.23999786376953,182.2845316052426,143.0,61.4900016784668,116.52458427233286,176.3820531139755,37.776935587963244,95.70896088534776,162.6583634807429,143.2756175369354,146.06575852391308,194.42999267578125,86.70921882899306,7.369999885559082,48.70000076293945,148.6699981689453,936.628502293637,159.97000122070312,30.530000686645508,70.43000030517578,5196600.0,2350500.0,68523600.0,109872375.0,531200.0,4694300.0,1809900.0,1045800.0,2321986.0,30114000.0,12124956.0,25482100.0,14304933.0,2392300.0,7302800.0,28005600.0,28958200.0,4450200.0,193869.0,234815100.0,25383600.0,2670000.0
2023-01-27,115.94000244140625,370.7099914550781,102.23999786376953,185.5403289794922,143.66000366210938,58.630001068115234,115.0002212524414,177.93206787109375,36.42776107788086,98.5554428100586,161.55865478515625,150.55850219726562,146.16571044921875,189.35000610351562,85.84104919433594,7.550000190734863,50.08000183105469,159.36000061035156,964.1029663085938,177.89999389648438,30.360000610351562,74.1500015258789,117.12000274658203,373.4200134277344,103.48999786376953,185.7400679170289,143.94000244140625,59.529998779296875,116.79183873529476,180.36911033380616,36.57167422386413,99.49765240364174,166.7573211225002,151.99720893784095,147.34544165094542,193.52000427246094,86.54522107408468,7.730000019073486,50.16999816894531,161.32000732421875,974.0936706226724,180.67999267578125,30.597000122070312,74.54000091552734,108.73500061035156,362.8500061035156,99.52999877929688,184.06224255479552,140.95700073242188,55.95000076293945,114.4756044791365,177.04502482093844,34.40999194859476,96.5123239826297,161.55865478515625,146.24236683556117,144.96599492159936,188.27999877929688,85.81211193451787,7.139999866485596,47.619998931884766,150.3800048828125,946.1196985432522,161.1699981689453,29.5,70.79000091552734,108.86000061035156,363.489990234375,99.52999877929688,185.52035051400728,141.47999572753906,56.63999938964844,115.08930369986908,177.21308983675354,35.12855502526485,96.5123239826297,164.75783289622294,147.08575448002523,146.56562579523228,191.91000366210938,86.33300468951862,7.190000057220459,47.75,150.58999633789062,974.0936706226724,162.42999267578125,29.700000762939453,71.04000091552734,9548500.0,2615600.0,87775600.0,22327860.0,436600.0,5283800.0,1740100.0,1435900.0,3542686.0,33879800.0,9097424.0,35771900.0,9328829.0,3346500.0,5676800.0,37555200.0,24480200.0,11486800.0,129674.0,306590600.0,18224000.0,3556900.0
2023-01-30,109.4800033569336,363.4200134277344,100.55000305175781,186.41917419433594,140.49000549316406,56.560001373291016,114.38652038574219,171.88150024414062,35.47834396362305,96.1453628540039,162.35845947265625,145.91493225097656,147.06552124023438,180.8699951171875,84.25907897949219,7.369999885559082,47.189998626708984,152.9199981689453,965.6015625,166.66000366210938,29.6299991607666,73.5,115.08000183105469,368.70001220703125,101.73999786376953,186.53901449335328,143.02000427246094,58.505001068115234,115.39616682023816,176.055286143017,36.955442980952924,97.48429507886306,162.80835658733258,149.9433171179442,147.36543870663888,187.58999633789062,85.48414357212961,7.610000133514404,49.650001525878906,159.72999572753906,984.0843653000517,179.77000427246094,30.540000915527344,78.44000244140625,109.2750015258789,362.8299865722656,99.01000213623047,182.90371144517331,139.5,56.220001220703125,112.61469639352856,171.42396613693106,35.443365467139635,95.60978845068932,159.40921699749376,145.80578814738973,143.91625054607954,180.63999938964844,83.91181715476228,7.360000133514404,47.04999923706055,152.80999755859375,948.6173653323848,166.5,29.59000015258789,73.08000183105469,114.12999725341797,365.8999938964844,101.08999633789062,184.4616962888073,142.47999572753906,57.54999923706055,113.5550539591411,175.58841983887092,35.87810147689363,96.68093725731849,160.75887783174966,148.24664030943237,145.51588155789264,187.22999572753906,85.33944991858799,7.5,49.58000183105469,156.77999877929688,984.0843653000517,178.0500030517578,30.200000762939453,73.08999633789062,5469900.0,2663600.0,70691900.0,33763580.0,680800.0,3650000.0,2470800.0,2091600.0,355503.0,27226200.0,33338092.0,28040100.0,8885329.0,3198200.0,6255300.0,28567800.0,18872900.0,4239500.0,125186.0,230878800.0,17969700.0,7108400.0
2023-01-31,111.11000061035156,370.3399963378906,103.12999725341797,185.60025024414062,143.41000366210938,57.91999816894531,113.13931274414062,181.01339721679688,36.42776107788086,98.02977752685547,162.7083740234375,147.81005859375,145.7658233642578,176.05999755859375,85.32980346679688,7.78000020980835,49.27000045776367,156.44000244140625,974.5933227539062,173.22000122070312,30.93000030517578,75.0,111.2300033569336,370.70001220703125,103.3499984741211,186.23942399153393,144.72999572753906,58.0,114.18854627071768,181.097429728957,36.47772980829498,98.06945054380512,163.4581821986607,148.71297658740454,148.7651200785215,180.2100067138672,85.3490998793591,7.820000171661377,49.744998931884766,157.25,979.0891402345752,174.3000030517578,30.959999084472656,75.0199966430664,108.81999969482422,364.010009765625,101.13999938964844,183.24329419329578,138.0500030517578,56.02000045776367,112.31773939125644,172.1709486084729,33.97925516389122,96.02633935545113,160.23200255313088,146.37135192714462,144.06122123435918,173.77999877929688,84.25908071177089,7.380000114440918,47.72999954223633,151.2100067138672,956.6100528312304,162.77999877929688,29.739999771118164,73.36000061035156,109.4800033569336,364.7099914550781,101.16000366210938,185.48040992872444,138.0500030517578,56.790000915527344,113.9113908147856,172.27365976143363,34.978645021652724,96.07593251835176,161.65863952714773,146.79799650042315,148.7651200785215,176.5,84.58705349050298,7.409999847412109,47.880001068115234,153.77000427246094,979.0891402345752,164.57000732421875,29.75,73.5,3867200.0,2572400.0,66527300.0,31947853.0,1248600.0,3099300.0,1730700.0,2423200.0,684864.0,29870700.0,18695686.0,29842100.0,7963284.0,6212700.0,6200400.0,40984000.0,21531600.0,5216200.0,803749.0,196813500.0,15611500.0,2832700.0
2023-02-01,113.98999786376953,383.9200134277344,105.1500015258789,186.23944091796875,143.0500030517578,58.90999984741211,116.70276641845703,188.71669006347656,36.02800750732422,99.60675048828125,163.2582244873047,151.92774963378906,150.0648193359375,174.3000030517578,86.8635482788086,8.199999809265137,50.2599983215332,165.22000122070312,990.0787353515625,181.41000366210938,31.489999771118164,78.11000061035156,114.88999938964844,386.7200012207031,106.23999786376953,186.78873447872263,144.47500610351562,59.53499984741211,117.02941719122046,190.53746572324022,36.9274600015599,100.36052269702401,165.10774203160076,152.38417457555312,150.86461959404022,176.3000030517578,87.44231557095486,8.220000267028809,50.84000015258789,166.8300018310547,997.0722279322496,183.80999755859375,31.850000381469727,78.5,109.83000183105469,366.79998779296875,101.23999786376953,183.00363019481048,139.27999877929688,56.0099983215332,112.08019051997056,179.79954118127756,35.07858627726881,96.78011416406397,162.2084900676311,145.91493732172768,145.66584164031224,167.27999877929688,85.08865357554458,7.679999828338623,48.279998779296875,155.44000244140625,975.0846916490152,169.92999267578125,30.639999389648438,73.9000015258789,111.11000061035156,370.010009765625,102.52999877929688,185.60026711248392,142.02000427246094,57.45000076293945,112.79287281701725,180.30376474713722,35.978038771504494,97.90084854753133,163.20823422829446,146.87738577590028,145.9657743647068,174.6999969482422,85.2429954451438,7.730000019073486,49.369998931884766,158.58999633789062,979.088961296197,173.88999938964844,30.8799991607666,75.4800033569336,4053600.0,3362000.0,80450100.0,28527540.0,746600.0,5430500.0,1826400.0,5262100.0,1000580.0,35531100.0,17964371.0,55661000.0,11447680.0,5607500.0,6141300.0,50123700.0,26964600.0,5056100.0,344669.0,213806300.0,21206400.0,3161100.0
2023-02-02,118.5199966430664,392.2300109863281,112.91000366210938,188.1569366455078,144.39999389648438,63.810001373291016,120.21671295166016,200.28564453125,38.02678680419922,106.85682678222656,181.45355224609375,187.3001708984375,161.0122528076172,176.35000610351562,86.21723937988281,8.989999771118164,53.630001068115234,178.0500030517578,1054.0191650390625,188.27000427246094,33.04999923706055,82.83999633789062,119.8499984741211,402.489990234375,114.0,188.47653112416904,144.97000122070312,65.3499984741211,123.68117162521717,202.98413120001763,38.626423061135185,106.9659256907038,183.10312389183184,195.62484263627775,162.0120184068508,176.72999572753906,87.9921338460078,9.210000038146973,54.4900016784668,178.6999969482422,1054.0191650390625,196.75,33.470001220703125,84.41999816894531,116.23999786376953,388.8800048828125,108.87999725341797,185.06094513877053,141.8300018310547,61.27000045776367,117.88067735619377,195.41155917487498,36.072981435965545,104.74428963661705,166.60734641491422,178.75721095112047,151.04358171882322,170.50999450683594,85.80245486003494,8.470000267028809,52.33000183105469,170.25999450683594,986.0823847332272,182.61000061035156,32.41999816894531,79.51000213623047,116.25,393.2799987792969,110.25,186.11957518090472,142.63999938964844,62.0,118.73194494870715,195.41155917487498,36.47773314542899,104.93273458159672,167.05724345910113,181.95214004621323,151.1145642220769,173.39999389648438,87.45195209343362,8.510000228881836,52.7400016784668,173.83999633789062,1008.0619313027621,187.3300018310547,32.41999816894531,80.2300033569336,7166900.0,4020000.0,158154200.0,27188071.0,606800.0,5720400.0,3419700.0,3836500.0,1000609.0,69883800.0,29804931.0,150475700.0,19956581.0,4061500.0,8269200.0,71889700.0,26663500.0,8578200.0,477145.0,217448300.0,32045500.0,5428400.0
2023-02-03,118.69999694824219,379.3299865722656,103.38999938964844,188.39663696289062,142.05999755859375,59.040000915527344,117.49463653564453,200.4443817138672,38.22666549682617,103.92108917236328,186.6022491455078,185.07762145996094,162.96180725097656,173.25,86.44877624511719,8.40999984741211,52.93000030517578,163.2899932861328,1043.029541015625,189.97999572753906,33.09000015258789,79.54000091552734,121.4000015258789,386.7200012207031,108.77999877929688,188.716231449115,145.22000122070312,62.02000045776367,119.761383226072,201.630226141774,38.9262392226408,106.92625024321528,186.6022491455078,195.23789526478814,166.6609372479621,178.74000549316406,87.06612909422586,8.899999618530273,54.665000915527344,175.49000549316406,1065.0090907305137,199.0,33.95000076293945,81.9800033569336,115.8499984741211,377.9200134277344,102.5199966430664,185.56030447361647,141.86000061035156,58.88999938964844,116.36621347430271,197.40975067028103,36.47773308847465,101.73912618609937,177.8045123744491,181.4659641739447,160.96227587366397,172.39999389648438,85.1465404495842,8.373000144958496,51.0,163.0,1032.0397661581806,183.69000244140625,32.150001525878906,78.73999786376953,116.04000091552734,384.2900085449219,105.26000213623047,187.11828949620076,142.91000366210938,60.18000030517578,117.50453710338836,198.17541826475556,37.926849275011364,102.08625562934304,182.50330707146588,182.04144994050517,164.1115316908458,172.74000549316406,85.33946781457219,8.539999961853027,51.27000045776367,168.0,1044.028611457211,183.9499969482422,32.16999816894531,79.62000274658203,6130700.0,2695400.0,144374800.0,21357380.0,379200.0,5835300.0,1961800.0,2255100.0,465277.0,65309300.0,24550200.0,76809700.0,10136275.0,2821400.0,5671800.0,64785500.0,21572000.0,7312900.0,255573.0,232662000.0,25804900.0,3488200.0
