Price,Close,Close.1,Close.2,Close.3,Close.4,Close.5,Close.6,Close.7,Close.8,Close.9,Close.10,Close.11,Close.12,Close.13,Close.14,Close.15,Close.16,Close.17,Close.18,Close.19,Close.20,Close.21,High,High.1,High.2,High.3,High.4,High.5,High.6,High.7,High.8,High.9,High.10,High.11,High.12,High.13,High.14,High.15,High.16,High.17,High.18,High.19,High.20,High.21,Low,Low.1,Low.2,Low.3,Low.4,Low.5,Low.6,Low.7,Low.8,Low.9,Low.10,Low.11,Low.12,Low.13,Low.14,Low.15,Low.16,Low.17,Low.18,Low.19,Low.20,Low.21,Open,Open.1,Open.2,Open.3,Open.4,Open.5,Open.6,Open.7,Open.8,Open.9,Open.10,Open.11,Open.12,Open.13,Open.14,Open.15,Open.16,Open.17,Open.18,Open.19,Open.20,Open.21,Volume,Volume.1,Volume.2,Volume.3,Volume.4,Volume.5,Volume.6,Volume.7,Volume.8,Volume.9,Volume.10,Volume.11,Volume.12,Volume.13,Volume.14,Volume.15,Volume.16,Volume.17,Volume.18,Volume.19,Volume.20,Volume.21
Ticker,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT,AAPL,BP.L,BT-A.L,CMCSA,FDX,GRI.L,GS,HSBA.L,IBM,JNJ,LAND.L,LLOY.L,MCD,MSFT,NG.L,NXT.L,PEP,PFE,SHEL.L,TSCO.L,VOD.L,WMT
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-07-25,191.11904907226562,480.2916259765625,124.0981674194336,36.84978485107422,245.17498779296875,252.1737060546875,332.0892333984375,642.9443359375,128.3256072998047,158.84469604492188,652.7611694335938,46.0388069152832,274.2603759765625,343.60986328125,1049.7420654296875,6998.68310546875,174.1558837890625,31.25765037536621,2407.340087890625,259.77044677734375,75.79777526855469,51.450138092041016,191.92846454581797,484.7350846013662,126.27462788768855,37.045525723030615,247.1483946303825,258.76779495862655,337.81910206752207,644.2415884660003,128.41704452425085,159.11190351376533,655.9560971629668,46.37339760317554,276.67127763998667,344.50075798788623,1057.7324902854796,7162.558609366077,174.74744033765506,31.814316422687806,2440.303665857592,261.46895804868007,77.24524718191196,51.88327996572829,190.42809382758358,478.5941173963233,123.39929949395366,36.713620450710835,240.43502218847448,250.01565417722264,331.4151295213571,640.7489527087196,127.14595129047652,156.41213091879968,645.5725972770489,45.724188492597676,273.59433912758766,337.82396241292906,1040.7528374669214,6998.68310546875,172.9727568049214,31.249214237597364,2396.351253083633,259.0710526089972,75.07902786304176,51.162452074186014,190.83280156435973,484.6851399533389,125.94516190640542,36.713620450710835,243.84364054745475,258.76779495862655,334.6358448704971,643.2436925353487,127.4934490224477,157.05712658484515,649.965630522209,45.92394543508677,275.9864892700113,339.8211034156389,1054.2366794110706,7144.572273572468,173.2912957999826,31.544417928073933,2437.306976951504,260.6696460719077,75.5082793626615,51.86711820396915,37283200.0,21473322.0,13229470.0,15134648.0,2363700.0,770871.0,2893000.0,14752048.0,3770800.0,13790100.0,1537325.0,95683621.0,2780600.0,41637700.0,6655510.0,657958.0,3521600.0,21771000.0,8450261.0,11514246.0,136890855.0,15553800.0
2023-07-26,191.98768615722656,477.8951416015625,126.29459381103516,36.51786804199219,253.17251586914062,252.5733642578125,334.7669372558594,642.7448120117188,129.0023193359375,159.1488037109375,658.9512329101562,45.274742126464844,273.6881103515625,330.6772766113281,1049.7420654296875,7084.61767578125,174.37429809570312,31.38416290283203,2393.854736328125,263.0675048828125,77.39497375488281,51.63438415527344,193.11296042478057,482.0889377123194,126.29459381103516,36.91785361821378,254.29613466037927,255.5706747151953,337.29483417741915,644.1917734443367,129.1669147242818,160.19002026962272,660.748360448641,45.40458090625539,274.46671345895084,337.43240985586726,1056.2342856250186,7096.6085660646595,175.08417145333712,31.502243089855124,2412.334315974305,263.3672582897013,77.93403421332322,51.9414613308579,190.8229351880455,474.3004374547473,122.6505190274736,36.279579573252335,246.36472993382569,246.1790928016636,331.69602565208515,639.0526454062847,127.9141144235778,157.93251384841804,645.9718904437441,43.651723088660546,271.57740513034224,326.11512671611416,1033.7612157181034,7018.667779222496,172.97274329127868,31.004617146369387,2375.375156681945,259.47070792520583,75.17883885333026,51.37579226543544,191.1684052777898,482.0889377123194,122.9001130863887,36.841262256955666,246.4119291844809,246.1790928016636,331.8926309679661,642.0463335123602,128.426207569749,158.4853754331731,649.9655342795631,44.20604300863667,274.15715595627813,334.2702247265649,1052.2390731971225,7032.657151219808,173.93744227027076,31.0973953554429,2412.334315974305,260.17007156001495,75.56815902618601,51.472766536118556,47471900.0,23917334.0,23315197.0,18835111.0,2751300.0,1053780.0,2281600.0,15316016.0,4046400.0,14288200.0,1335574.0,313097530.0,2896900.0,58383700.0,3657392.0,167571.0,3898900.0,20983700.0,9461932.0,11053007.0,80493470.0,15094200.0
2023-07-27,190.72421264648438,478.99346923828125,123.69882202148438,38.59440231323242,250.56643676757812,253.77230834960938,331.91131591796875,640.9486083984375,130.73974609375,160.04258728027344,653.3601684570312,44.995079040527344,276.9151916503906,323.77532958984375,1042.251220703125,7116.59423828125,171.58029174804688,30.872472763061523,2361.390869140625,260.4698486328125,76.0273666381836,51.446903228759766,194.65279947329122,481.19021060762907,130.88713577317495,39.52203063100343,255.1930864771008,260.56620047154183,337.5569247151459,644.2416531187138,131.11467631844056,160.59543480048066,666.7388390009379,45.671255664441496,280.3955025901495,334.1625196341891,1051.240450206075,7164.557805177838,175.00224559428435,31.563263565238326,2378.372106355257,264.566204483457,78.19358563058987,51.9252972790656,190.06286872536143,474.799643166372,121.35263929815044,37.819963691778014,250.1887563695866,253.5724906833956,331.59299308135496,638.0547464531754,129.76127169567778,158.52222496503205,649.965546756155,44.84526419069792,273.4630223063822,322.1403841798644,1041.2524174250195,7092.612454832956,171.4619748973278,30.855415758239857,2328.926739171475,259.4707315003362,76.0273666381836,51.437203952524094,193.48804855415668,477.8950833172927,127.19313898470706,37.88804415241945,253.75788943866607,256.17015083439605,335.3005498178992,643.5431746225493,130.1270623856764,158.65122412573245,662.9448894717158,45.1299165964253,273.92267791306455,333.33039238314757,1050.2416469279692,7144.572985637593,174.73832402762753,31.426810779956032,2355.3974913001666,263.76692297373006,77.93403630302411,51.74428481375665,47460200.0,41621236.0,38881693.0,33702369.0,1945100.0,2298533.0,2010800.0,54254940.0,6331600.0,12446400.0,5295925.0,186380226.0,4698300.0,39635300.0,9015566.0,301651.0,4141800.0,25346300.0,18449530.0,50147418.0,237215489.0,13400400.0
2023-07-28,193.30050659179688,474.6998291015625,123.94841003417969,38.49227523803711,253.85232543945312,250.37533569335938,330.7129211425781,645.43896484375,131.17872619628906,160.7705078125,641.3793334960938,45.06999206542969,275.8270263671875,331.2646789550781,1030.2655029296875,7062.634765625,173.20025634765625,30.761600494384766,2338.915771484375,261.169189453125,75.61808776855469,51.6893310546875,194.09017617119656,478.99351438418086,125.44597437381857,39.300757492424665,254.824866184807,254.171916683474,333.7744606074607,653.9210787966153,131.63595425131516,161.58136771249778,651.7627726723777,45.415570957707416,279.26983456601846,332.8702554950669,1044.8480052949876,7090.613511159451,174.16495526642854,31.08567704397447,2358.893698210699,262.26822430070206,76.11721706075637,52.02226923940986,191.63233355900982,471.3547568566219,123.34938582172535,38.279516020787945,251.34070892476376,250.37533569335938,329.1961660726927,642.3953949596548,130.63006090235348,159.61872457266406,637.9847112830095,44.75537742595279,274.81390020325443,326.1738899082172,1029.7661013286552,7036.654501914438,172.7270028431241,30.71895961363917,2323.932326439632,259.77043168831443,75.32859186514469,51.48892374498095,192.15548645475204,475.74830095467456,123.64889411944945,39.02842874262093,252.3415749805583,253.17281321342085,333.40930793169287,643.6427646586055,131.16958665844598,160.32822698516213,648.5678448726828,44.810310685074526,277.4874379182897,326.66339057868936,1041.751739753431,7078.622620216115,173.04554179341486,31.000392029192618,2347.406390343063,259.77043168831443,75.86765241465552,51.48892374498095,48291400.0,28998293.0,34769196.0,22052969.0,1058500.0,812874.0,1827400.0,14606823.0,6686400.0,14138800.0,1935564.0,245836995.0,2843000.0,28484900.0,4321630.0,262143.0,5602300.0,24054100.0,15155389.0,13341357.0,812501184.0,11020200.0
2023-07-31,193.91249084472656,482.28863525390625,121.8019027709961,38.5178108215332,254.89097595214844,251.5742645263672,333.1846618652344,644.940185546875,131.8462677001953,154.36656188964844,646.371337890625,44.88022232055664,275.0483703613281,328.8662109375,1030.2655029296875,7042.65087890625,170.60650634765625,30.753074645996094,2363.388671875,257.772216796875,74.30037689208984,51.67316818237305,193.95198260711592,483.5367942478346,124.74710966824634,38.99438790049066,255.83519141584944,253.9721068300137,334.4298955191946,650.6282050422425,132.2303515234985,156.84520112668255,649.9655932939393,45.23978025379076,276.02396466461386,330.60883248614635,1040.7529365513662,7070.629628141405,172.5450002946135,30.86394028897686,2374.3765312962278,261.4689623347895,75.7678180352075,51.925293860048974,192.7378594315981,473.6014364671124,120.95328448000927,38.39866481981916,253.17249689257204,248.47703757614,331.45258648235335,644.2416461515247,131.25187684409306,153.61099956147146,636.1875329970021,44.80031801758448,272.0933599738302,326.3599395048651,1027.6896099548317,6986.545543504119,170.05134754431285,30.633675621316325,2318.9377860345785,257.772216796875,74.0707740970268,51.36609104054998,193.52752900074864,479.29305366847825,124.29784340154929,38.61142405261594,253.8523331790435,249.37623987383964,332.25777967225406,648.9317696268888,131.50792342396716,156.35684626509413,641.5789161019735,45.0100610978161,275.4329625871143,329.8452124789138,1030.2655029296875,7032.658468465123,172.41758748172919,30.855413413859406,2335.9190233219306,261.0692910945346,75.61807774417574,51.705491702650235,38824100.0,27480160.0,21268429.0,17010861.0,1055600.0,869688.0,1385500.0,17771442.0,6138100.0,22632700.0,1050246.0,113386275.0,3296000.0,25446000.0,5809830.0,320825.0,5687700.0,40265200.0,10541736.0,11290078.0,72603112.0,13033200.0
2023-08-01,193.08335876464844,481.04046630859375,122.15132904052734,38.56035232543945,253.20079040527344,251.37445068359375,334.91668701171875,653.5220336914062,131.0689697265625,155.6197052001953,641.7786865234375,44.285945892333984,273.0502624511719,329.2773132324219,1016.2821655273438,6956.71484375,170.0240478515625,30.369298934936523,2348.90478515625,258.57147216796875,73.7513427734375,51.430747985839844,194.1888872056883,494.27095137053226,123.84857318538303,38.73055689792311,255.48577540397181,252.5733718535808,335.05711935743915,664.1994708414488,132.12058846149915,155.80398766948812,649.1669535409969,44.870231812786535,275.71443851159853,331.4311281711662,1031.763613749136,7032.257550092169,171.64401672942293,31.486504966362588,2386.197566167258,259.97026038624654,74.43015892743703,51.86388989951193,192.7576194786216,479.0254331072981,121.26077915815456,38.373125910128046,250.82137810902995,247.9774895826691,330.86272091354215,648.5325543103655,130.0081975021197,153.0120667831409,636.3873027798129,44.18107435353841,272.28102065553605,326.692765182679,1011.2881499719268,6902.7558374928185,169.64179552132106,30.1646181544446,2343.410855188842,257.37255004025707,73.42192322302246,51.38226269608657,193.70522604358104,480.3414850974012,121.7519770289727,38.6880057548022,254.25830698138168,250.37534716775295,331.43382197687055,656.6154865449593,131.91026750520984,153.29770671952244,647.1701312052438,44.54562725363062,274.86077192789685,328.1514676458398,1031.763613749136,7022.664740286556,170.63381016968253,30.59956359300595,2360.891541448776,257.6722729495271,73.97096088445333,51.70226856781054,35175100.0,41593105.0,18615275.0,16113301.0,1251900.0,1204068.0,2024300.0,24505563.0,4797700.0,15810300.0,926466.0,111305751.0,1916200.0,18311900.0,6154301.0,506044.0,2853900.0,40931600.0,19028458.0,9400160.0,43545620.0,11782500.0
2023-08-02,190.09246826171875,472.90252685546875,118.7568588256836,38.37313461303711,250.6419677734375,247.37803649902344,328.71868896484375,635.5599365234375,131.8371124267578,156.55958557128906,634.1907348632812,43.20726013183594,271.6900329589844,320.6229248046875,994.6082153320312,6846.798828125,171.38006591796875,30.14756202697754,2315.940673828125,254.77487182617188,73.77130126953125,51.4662971496582,192.65887532596588,483.3760626955998,121.70107567749382,38.8241823747326,253.36128368545343,250.9748000072222,332.36070110201564,653.5200531813766,131.9559961651851,157.78508454716493,640.5805292593238,44.02626397648651,275.282939135756,326.62420753627333,1012.287044181596,6946.722920771308,172.8908276445088,30.60809135648807,2362.389343801387,257.8721410719897,76.89884061885338,51.85741620270745,189.37190180440743,471.14910100298283,118.1079203188929,37.96463800411299,250.29258390092167,247.37803649902344,326.63083286954407,632.7657792189173,130.13622380433168,155.58287569604218,628.7992906163977,43.08241251912137,271.4649001788364,319.50684898513873,991.2123210260039,6846.798828125,169.64178033696015,30.087864142036256,2309.447848993153,253.97557506157526,72.11418858025597,51.24326188974864,192.52068429221174,479.84227318187243,121.05312738158018,38.72205822250157,252.1054899907637,250.9748000072222,332.36070110201564,650.1291926090827,130.56601921642525,155.58287569604218,634.9894515455145,43.6267500917812,272.2904252104167,326.62420753627333,1009.7900361791746,6880.773019624745,169.81470068826889,30.386356820033406,2350.9020383241286,256.97294174014206,73.59161444317739,51.24326188974864,50389300.0,31237504.0,50759328.0,17766937.0,1227400.0,717599.0,2106600.0,22469669.0,4957400.0,14595600.0,1128849.0,144873986.0,2388300.0,27761300.0,7345612.0,446963.0,4285900.0,34301600.0,10520783.0,10136162.0,162238786.0,12660000.0
2023-08-03,188.70068359375,477.14617919921875,113.81653594970703,38.44121551513672,248.81967163085938,248.37713623046875,330.64739990234375,637.8551025390625,132.09315490722656,157.2322235107422,637.7850341796875,42.88179397583008,273.0033264160156,319.80059814453125,971.43603515625,6896.7607421875,170.29705810546875,29.849069595336914,2336.41845703125,251.17803955078125,72.24397277832031,51.479225158691406,189.8851803589987,477.14617919921875,114.96519056592318,38.78163166913148,251.34073983075362,250.57516088173378,332.56670878938627,639.45171169416,132.7972898728912,157.85880086622666,642.3777620595805,43.14153441234206,273.23784924668206,322.9529838203489,991.2123886544147,6915.146677299707,172.20826412708215,30.087861111046678,2336.41845703125,255.07460549204788,73.48181122678676,51.556804569416826,188.22688789998924,464.41495871771866,111.65407835618964,38.219948825384364,247.7338295102228,242.58233288069036,326.39679959272013,629.1733956047241,131.0506757161406,156.33843864620394,625.6044058904838,41.91776512398584,270.78005456182177,319.1055155220307,969.4384286180202,6822.816915047269,170.16054934119123,29.780841588968176,2286.473641789026,250.97821917450753,72.24397277832031,51.23679504895934,189.09552588996192,470.75561187557975,112.66788895394969,38.381642514990176,249.8488631236486,246.77856453221625,327.67946274449184,637.9548677712304,131.48047111499525,156.5964369514466,628.7993337768918,42.15752523377708,270.9207625345666,319.154453640907,990.2135853852999,6910.750114889705,171.25266111627545,30.002579356376163,2310.447153105293,254.17539093083982,73.07252157250606,51.4016494471559,61235200.0,40240657.0,155365539.0,13178730.0,1810800.0,2299718.0,1840400.0,176906451.0,3951900.0,17424800.0,887786.0,409948546.0,1910700.0,18253700.0,13790803.0,553220.0,2857400.0,25676500.0,17311576.0,56029681.0,437653108.0,13202700.0
2023-08-04,179.63926696777344,485.73358154296875,114.76543426513672,38.160369873046875,248.3286590576172,246.9783935546875,330.7035827636719,635.0608520507812,131.90113830566406,155.7579345703125,636.9862670898438,43.09657669067383,269.25103759765625,320.8970642089844,978.4276123046875,6944.724609375,168.0036163330078,29.866127014160156,2385.864013671875,250.27883911132812,73.4917984008789,51.18185043334961,184.9596445164711,486.33267350079103,114.91526011395578,38.76460377580862,252.3604485859666,251.97391128534505,335.862350569169,642.8444263810134,133.5928735315481,159.11192657981968,639.9815003206737,43.23144294008915,274.69198599141345,328.10252974603515,978.4276123046875,6954.717018884892,171.10703109178186,30.139032536866793,2385.864013671875,252.87654972717746,73.57165329794927,51.79924161223966,179.57016391801557,477.4457872790469,112.11853633753078,38.117818726421916,247.92265333677554,244.58055114201596,330.03885053697326,632.2666953468904,131.6725243059372,154.6982996839003,622.2097953387178,42.681993495593495,269.0071532517226,320.3683951097149,963.245852093485,6870.780779001799,167.77609248309147,29.55910748779258,2338.4164354221725,248.6802456176797,72.12418142309862,51.05901881605385,183.12366926443607,481.0404913891436,114.06624951080086,38.509293432110084,250.2170899249755,247.37804412020625,330.8159286530069,641.5471741437615,132.67841753264068,156.95579187224786,622.2097953387178,43.09657669067383,274.30736500448796,324.910975755622,971.4359897476982,6916.745862747302,170.29704674155784,29.806429134398734,2346.4076064958067,251.07813585815234,72.48355511629478,51.64085337680065,115956800.0,25148934.0,21206304.0,13555275.0,1593400.0,567420.0,1725300.0,15511434.0,4223100.0,23415100.0,1439731.0,119146267.0,2520500.0,23741500.0,6737550.0,231862.0,4651100.0,25746500.0,9238947.0,11959906.0,104344748.0,14262000.0
2023-08-07,176.53985595703125,482.3885192871094,113.2671890258789,38.679508209228516,249.61277770996094,243.58143615722656,332.8944091796875,642.7448120117188,133.67515563964844,159.4989471435547,634.3903198242188,43.12654495239258,273.3598327636719,323.17816162109375,964.2446899414062,6872.779296875,170.08775329589844,30.428998947143555,2373.877197265625,251.57769775390625,72.55342864990234,51.87681198120117,180.76457131743229,486.0331376453936,114.16613648252459,38.80716167130334,251.8789177983301,251.57426415093303,334.8699196165768,643.543177565398,133.9677882228614,159.72008052517143,636.7864694575379,43.44622635900958,273.3598327636719,324.15716309321493,977.6286170252716,6908.751971298888,170.3789905316647,30.57397860128058,2383.8661608560546,252.1771588879822,73.72138927613592,52.10954652132304,175.0592309925441,480.3914647924185,111.96870851956191,38.3731357435097,247.61104560504728,243.58143615722656,331.3589677575502,634.7616437288507,132.53208577426565,156.05280666153732,629.597898681248,42.87180436914702,270.0389811367306,320.64255139351025,961.7976097661646,6806.8293937645385,168.45868840506762,29.76379205726147,2362.389889136631,248.79515287281802,72.31384874054602,51.430741453423444,179.77748800777417,484.934751578787,113.46695174048502,38.41568689753464,249.03682012786538,251.57426415093303,332.74460513837175,639.352002035544,132.59610438440208,156.17259661648228,632.9925201678245,43.21146229099864,270.05776128713944,321.47470862016405,977.229132299222,6906.7534893864495,168.62249893496931,29.857600699372615,2378.87167906084,249.3796431049926,73.38198503922347,51.55680615012237,97576100.0,17649617.0,19090570.0,13369190.0,1494900.0,1830340.0,1260300.0,20496510.0,3438700.0,17736400.0,575803.0,107514647.0,2176800.0,17741500.0,10936429.0,284372.0,3323400.0,31069100.0,7618616.0,9702279.0,74486698.0,14268900.0
2023-08-08,177.47756958007812,479.2931213378906,112.21841430664062,38.63694763183594,253.2952423095703,244.7803497314453,326.0597229003906,633.2647094726562,133.4282684326172,159.5726318359375,636.5869140625,42.642032623291016,271.6524658203125,319.2033996582031,974.6321411132812,6836.80615234375,167.85800170898438,30.394880294799805,2369.38232421875,251.77752685546875,71.83467864990234,51.92853546142578,177.94149990785485,481.88929850633144,113.61677615261071,38.81566660791406,254.85319201733506,249.37623178363037,329.5613025973853,640.7489286717819,133.64772892613857,159.91356919589987,640.380925118664,43.111556907582234,273.54742856675324,321.84671543145896,979.226672366921,6868.781860744071,170.62468567918813,31.017446206177915,2369.38232421875,252.47690582544809,72.79300586800501,52.242078838360435,175.2862435821482,471.3049026489258,111.06975966100595,38.42419189452698,248.6024904358314,242.7821427948621,320.2268520599068,630.071491339748,131.7822449637559,157.9232846150283,631.3952249211421,42.27240233904952,270.6768714815222,316.21745729083267,959.8498660860633,6798.834998618368,167.4848592534213,30.181672657206324,2333.9215010696075,250.27885110037667,71.61506056773362,51.56004061133912,177.3689898212007,479.4428943437815,113.26718759623294,38.55184533691235,248.80076760932224,249.37623178363037,329.28043791609525,638.154423712111,133.2362265472958,159.39757261415963,633.5916806633261,42.846824278907384,273.03146117523914,320.094294531756,961.8474724670957,6832.80918879371,170.36986007220702,31.017446206177915,2359.892808164754,250.5785893004587,72.6732197258095,52.0384384077298,67823000.0,30528232.0,21219565.0,21221563.0,2050800.0,343653.0,1917300.0,62033025.0,4654600.0,27378700.0,850957.0,165406529.0,1948400.0,22327600.0,16890635.0,219284.0,5017900.0,25225500.0,10392193.0,15460017.0,186422110.0,11017500.0
2023-08-09,175.8883514404297,491.9244079589844,113.7666015625,38.53483200073242,250.6702880859375,246.5787353515625,320.8448181152344,634.6619262695312,131.80030822753906,159.47128295898438,635.3887939453125,42.736934661865234,270.3860168457031,315.463623046875,975.6309814453125,6880.77294921875,167.43936157226562,30.565452575683594,2425.8193359375,251.3778839111328,72.45360565185547,52.012569427490234,178.59294967088076,493.8345848428035,115.66437780189447,38.84120099535258,253.33295333101566,247.77765644663737,326.2469922738896,638.5537454631274,134.06650473596957,160.5585594247242,643.9751042939631,43.38628186930468,271.78376346907874,320.24112464866727,979.6261943594719,6934.731958695632,168.3676628449473,30.753076371703813,2427.4025473391443,253.8756768146802,72.45360565185547,52.397225981642045,174.72358547458126,484.28568114473285,112.56800243319135,38.441215307322906,250.18872906233761,243.3816073496599,320.6575559257086,632.2669512416652,131.62455989870256,158.53142404022748,631.5947833400195,42.65202114098911,270.0576792243797,314.3083787208824,965.6429491599139,6856.791167229024,166.21074101340784,30.28401688165326,2375.8745277032504,251.27796609686374,71.66498050230729,51.94792238621122,178.53372709089916,484.28568114473285,112.86765412063325,38.63695268963962,252.59646655000864,247.77765644663737,324.7115508941329,638.5537454631274,134.06650473596957,159.4067763585497,643.9751042939631,43.15151782029416,271.10833670999915,319.614579306117,976.2302999597031,6896.760803878567,167.3483603569548,30.360771775180535,2382.367352773703,253.8756768146802,72.35378132246758,52.012569427490234,60378500.0,26026553.0,25001407.0,16201541.0,1266300.0,609916.0,1326000.0,78117236.0,4072900.0,42974400.0,1602425.0,306523528.0,1895800.0,22373300.0,16937791.0,306226.0,4413100.0,17210500.0,9603429.0,32815342.0,260053185.0,13209600.0
2023-08-10,175.67117309570312,490.2340393066406,115.11502838134766,39.0880012512207,251.6617431640625,249.37623596191406,318.7007751464844,630.7493286132812,132.50331115722656,158.64198303222656,639.9814453125,42.95671463012695,269.7950439453125,316.1489562988281,988.4156494140625,6972.703125,167.2300567626953,30.463106155395508,2430.076904296875,254.57505798339844,73.05255889892578,51.98662567138672,178.41526279292168,493.08017909386103,115.51456145730542,39.59862202591622,253.15359089892644,251.774078227946,325.12349081691167,632.4459766484384,133.73353556532373,162.14340619578974,647.1700166362496,43.23143932942997,272.39354635077717,321.3670511745829,988.4156494140625,6974.70160683577,168.90462923632035,30.77865252589383,2437.655285187395,255.47425733833595,73.05255889892578,52.46996873135023,175.30595718386297,487.68751082533595,114.0163181378085,38.86673455815222,250.2076433003413,247.378028991851,318.13901717435823,623.4637868422367,131.9853249041471,158.1536281606083,635.7881069621318,42.83184045969054,269.02580226458235,314.43570362465357,977.628586750959,6880.7729605546,167.0298346313971,30.36076415418783,2409.2785511030324,252.37700325830377,72.35378098040596,51.91201875830684,177.16166309157035,487.93717167551006,114.5157325776408,38.86673455815222,251.765621847627,249.9756889058674,322.13683902776825,628.6535086909167,132.30905925528833,160.3281950466232,637.7849289443861,42.97669495469965,270.9301263196806,319.1740674354457,980.8247692709443,6920.742597269991,167.6578027807455,30.548387903111767,2413.0938385731147,252.87656184333974,72.69318522194185,52.158555310908454,54686900.0,24406467.0,14216945.0,17231730.0,1039000.0,423746.0,1345900.0,59023405.0,4735800.0,48213800.0,743334.0,162978357.0,2436300.0,20113700.0,8857510.0,171214.0,3727200.0,18955200.0,18028615.0,13800973.0,92313517.0,15169500.0
2023-08-11,175.73048400878906,485.7401428222656,114.86531066894531,39.173099517822266,250.94412231445312,244.38072204589844,319.009765625,623.5635986328125,132.383056640625,160.18997192382812,624.40625,42.90676498413086,270.751953125,314.2692565917969,979.8259887695312,6894.7626953125,167.49398803710938,30.736013412475586,2413.5927734375,250.9782257080078,72.57339477539062,52.29154586791992,176.55087114534,486.6389157854711,116.01396529972655,39.34330410081182,251.66173525597816,247.57785019488608,320.00219236120444,630.7493630530005,132.68830155805426,160.28210612024483,639.1827202863763,43.16150935446772,271.0709007866194,315.63985260966695,991.0125973678852,6964.70956323596,167.7124159803139,30.940690920033795,2419.0872934101435,254.27531536096603,73.37200467544429,52.49591019867583,174.50485775151037,480.02290327194635,114.51572211708813,38.78162482020785,249.27287139108697,244.38072204589844,316.0324568441884,622.2661833283952,131.54133605336236,158.13518109985182,623.607472467085,42.67699697179343,269.00711674762096,312.5070361030333,977.8283822684721,6884.770285609148,166.80232038073027,30.352239019191032,2388.6176826527576,250.878323139929,72.47357044191104,51.93471943544169,175.26594233781003,485.14095068806927,114.76542931419453,38.87523803364185,250.62309252881505,246.17909614869117,318.2607454462242,630.7493630530005,132.383056640625,158.92760830025503,635.9877929692266,42.88178862613143,269.4667724028549,313.53500552400016,984.020974614178,6930.735370244565,167.45759032338702,30.377822894313226,2418.0882897787537,253.57593640314286,72.95273790516492,52.08069236640723,52036700.0,41378261.0,18788920.0,14513868.0,1204500.0,1364462.0,1256800.0,48386496.0,2526400.0,45905600.0,1227170.0,135777375.0,1761800.0,24355500.0,18797001.0,685974.0,2873800.0,16609400.0,14382629.0,34160066.0,76705224.0,14195100.0
2023-08-14,177.3811492919922,481.0964050292969,115.06507873535156,39.62415313720703,252.04884338378906,241.18356323242188,316.2103576660156,620.2701416015625,131.2637939453125,159.8122100830078,621.8103637695312,42.796878814697266,270.9301452636719,317.2356262207031,974.0328979492188,6962.71044921875,167.11172485351562,30.761600494384766,2391.114990234375,250.17893981933594,72.06427764892578,51.902278900146484,177.60848075837384,484.4917861205687,115.41467492394325,39.887974437076046,252.49262574305982,250.1754941519504,316.87511845365157,626.3580462201554,132.61425559407405,161.8024946434898,625.8040078026537,43.036638915352796,271.9057682287113,317.25519549333154,985.2195060404063,6962.71044921875,168.24024822951415,31.136844799552915,2408.0980505368543,250.97823662532446,72.66323117664022,52.8040806215542,175.2560457553654,477.95068476056235,114.31595710915667,39.30926976200689,250.0848593539743,239.58500688268194,313.51394207885926,616.3778347704118,131.1620456747295,158.25499709058957,619.2145195232704,42.642036052083654,269.8138143297023,313.3587591141242,971.2362611669494,6852.793952460131,166.66578696327917,30.548392837366134,2383.62246363034,248.58036145267747,71.8646213956161,51.63628228833064,175.90840396188517,483.5930132546695,114.86531601654997,39.30926976200689,251.1990553468269,250.1754941519504,315.9014064755786,622.7651944639983,132.31826960678094,159.88592588819444,623.2081635563928,42.76691023118689,270.911393743906,314.64127845171237,982.422808296027,6874.7772518118545,167.81250224997183,30.548392837366134,2406.5995452160473,250.67849841741395,72.48354435671516,52.55105863931319,43675600.0,19971382.0,20681376.0,22244709.0,2207800.0,555957.0,1347000.0,61518364.0,4226400.0,64036900.0,2550449.0,574256117.0,1712400.0,18836100.0,6134123.0,423189.0,3385600.0,20295500.0,8181444.0,10734134.0,110340596.0,20813700.0
